INFO   08:29:52 : Id:315180549064; 频点:492080003Hz; 功率:15.90dbm; 时钟周期:1000001.5330us; 发送电流:63.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:33:35 : Id:315180549032; 频点:492079974Hz; 功率:16.00dbm; 时钟周期:1000001.7660us; 发送电流:60.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:33:46 : Id:315180549035; 频点:492079982Hz; 功率:16.60dbm; 时钟周期:1000001.5330us; 发送电流:65.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:33:58 : Id:315180548927; 频点:492080048Hz; 功率:16.30dbm; 时钟周期:1000000.4660us; 发送电流:62.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:34:09 : Id:315180548634; 频点:492079969Hz; 功率:15.97dbm; 时钟周期:1000002.2330us; 发送电流:61.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:34:21 : Id:315180548916; 频点:492079944Hz; 功率:15.87dbm; 时钟周期:1000001.5000us; 发送电流:62.41mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:34:32 : Id:315180548382; 频点:492079992Hz; 功率:16.10dbm; 时钟周期:1000001.2660us; 发送电流:63.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:34:43 : Id:315180548672; 频点:492079907Hz; 功率:15.87dbm; 时钟周期:1000001.9330us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:34:54 : Id:315180548591; 频点:492079943Hz; 功率:15.63dbm; 时钟周期:1000002.2330us; 发送电流:61.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:35:05 : Id:315180548544; 频点:492079992Hz; 功率:15.93dbm; 时钟周期:1000001.5660us; 发送电流:62.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:35:16 : Id:315180548899; 频点:492079863Hz; 功率:15.60dbm; 时钟周期:1000002.0330us; 发送电流:66.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:35:28 : Id:315180548577; 频点:492079966Hz; 功率:16.00dbm; 时钟周期:1000001.3330us; 发送电流:63.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:35:38 : Id:315180548874; 频点:492079968Hz; 功率:15.80dbm; 时钟周期:1000001.6330us; 发送电流:61.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:35:49 : Id:315180548827; 频点:492079993Hz; 功率:17.27dbm; 时钟周期:1000002.1330us; 发送电流:67.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:36:01 : Id:315180548465; 频点:492079949Hz; 功率:16.10dbm; 时钟周期:1000002.3330us; 发送电流:64.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:36:11 : Id:315180548644; 频点:492079863Hz; 功率:15.93dbm; 时钟周期:1000001.8660us; 发送电流:62.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:36:22 : Id:315180548668; 频点:492079974Hz; 功率:15.87dbm; 时钟周期:1000002.1660us; 发送电流:62.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:36:33 : Id:315180548389; 频点:492079998Hz; 功率:16.77dbm; 时钟周期:1000002.0000us; 发送电流:66.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:36:44 : Id:315180548619; 频点:492080052Hz; 功率:16.10dbm; 时钟周期:1000001.0330us; 发送电流:62.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:36:55 : Id:315180548663; 频点:492079967Hz; 功率:15.70dbm; 时钟周期:1000002.4000us; 发送电流:62.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:37:05 : Id:315180548687; 频点:492080050Hz; 功率:16.20dbm; 时钟周期:1000001.5000us; 发送电流:60.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:37:19 : Id:315180548863; 频点:492079939Hz; 功率:15.67dbm; 时钟周期:1000001.3330us; 发送电流:66.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:37:30 : Id:315180548641; 频点:492079942Hz; 功率:15.83dbm; 时钟周期:1000001.4000us; 发送电流:61.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:37:41 : Id:315180548723; 频点:492079969Hz; 功率:16.00dbm; 时钟周期:1000001.9330us; 发送电流:61.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:37:52 : Id:315180548518; 频点:492079957Hz; 功率:16.30dbm; 时钟周期:1000001.2330us; 发送电流:61.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:38:03 : Id:315180548491; 频点:492079968Hz; 功率:16.10dbm; 时钟周期:1000000.7330us; 发送电流:62.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:38:15 : Id:315180548531; 频点:492080006Hz; 功率:16.10dbm; 时钟周期:1000002.0000us; 发送电流:62.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:38:37 : Id:315180548528; 频点:492079963Hz; 功率:16.20dbm; 时钟周期:1000002.3000us; 发送电流:62.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:38:48 : Id:315180548636; 频点:492080021Hz; 功率:17.07dbm; 时钟周期:1000001.9000us; 发送电流:69.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:39:01 : Id:315180548370; 频点:492079991Hz; 功率:16.17dbm; 时钟周期:1000001.4660us; 发送电流:65.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:39:13 : Id:315180548586; 频点:492079889Hz; 功率:15.90dbm; 时钟周期:1000000.9330us; 发送电流:61.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:39:38 : Id:315180548640; 频点:492080006Hz; 功率:16.00dbm; 时钟周期:1000001.6000us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:39:50 : Id:315180548620; 频点:492079979Hz; 功率:16.10dbm; 时钟周期:1000001.2660us; 发送电流:60.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:40:01 : Id:315180548533; 频点:492079944Hz; 功率:10.50dbm; 时钟周期:1000001.9000us; 发送电流:66.43mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   08:40:12 : Id:315180548533; 频点:492079940Hz; 功率:16.47dbm; 时钟周期:1000001.8000us; 发送电流:65.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:40:24 : Id:315180548562; 频点:492079925Hz; 功率:15.93dbm; 时钟周期:1000001.8330us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:40:48 : Id:315180548624; 频点:492079977Hz; 功率:16.10dbm; 时钟周期:1000001.9660us; 发送电流:61.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:41:00 : Id:315180548676; 频点:492079890Hz; 功率:16.27dbm; 时钟周期:1000001.6000us; 发送电流:65.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:41:12 : Id:315180548569; 频点:492080058Hz; 功率:15.63dbm; 时钟周期:1000002.9000us; 发送电流:60.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:41:35 : Id:315180548573; 频点:492079991Hz; 功率:15.87dbm; 时钟周期:1000001.8330us; 发送电流:64.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:41:46 : Id:315180548682; 频点:492079950Hz; 功率:17.20dbm; 时钟周期:1000001.1660us; 发送电流:67.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:41:57 : Id:315180548535; 频点:492079968Hz; 功率:16.20dbm; 时钟周期:1000001.8660us; 发送电流:60.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:42:09 : Id:315180548530; 频点:492080054Hz; 功率:16.20dbm; 时钟周期:1000001.1660us; 发送电流:61.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:42:22 : Id:315180548384; 频点:492079886Hz; 功率:15.77dbm; 时钟周期:1000002.2330us; 发送电流:61.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:42:34 : Id:315180548650; 频点:492079951Hz; 功率:16.10dbm; 时钟周期:1000001.5330us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:42:56 : Id:315180548774; 频点:492080044Hz; 功率:15.87dbm; 时钟周期:1000001.7330us; 发送电流:62.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:43:07 : Id:315180548524; 频点:492079938Hz; 功率:15.70dbm; 时钟周期:1000001.4000us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:43:18 : Id:315180548510; 频点:492080050Hz; 功率:15.87dbm; 时钟周期:1000002.1330us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:43:30 : Id:315180548501; 频点:492080002Hz; 功率:16.20dbm; 时钟周期:1000001.2000us; 发送电流:60.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:43:41 : Id:315180548736; 频点:492079886Hz; 功率:16.20dbm; 时钟周期:1000002.1000us; 发送电流:60.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:43:54 : Id:315180548698; 频点:492079969Hz; 功率:15.70dbm; 时钟周期:1000001.9660us; 发送电流:61.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:44:05 : Id:315180548653; 频点:492080004Hz; 功率:15.80dbm; 时钟周期:1000001.3330us; 发送电流:60.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:44:16 : Id:315180548600; 频点:492079931Hz; 功率:17.10dbm; 时钟周期:1000001.3330us; 发送电流:68.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:44:29 : Id:315180548520; 频点:492079951Hz; 功率:16.00dbm; 时钟周期:1000002.0660us; 发送电流:60.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:44:40 : Id:315180548642; 频点:492079929Hz; 功率:16.10dbm; 时钟周期:1000001.1330us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:44:52 : Id:315180548508; 频点:492079998Hz; 功率:15.83dbm; 时钟周期:1000001.9660us; 发送电流:64.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:45:03 : Id:315180548486; 频点:492080033Hz; 功率:16.00dbm; 时钟周期:1000001.8000us; 发送电流:61.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:45:15 : Id:315180548538; 频点:492079960Hz; 功率:16.00dbm; 时钟周期:1000002.5000us; 发送电流:65.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:45:25 : Id:315180548633; 频点:492079950Hz; 功率:16.00dbm; 时钟周期:1000001.6330us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:45:38 : Id:315180548493; 频点:492079954Hz; 功率:16.20dbm; 时钟周期:1000001.9660us; 发送电流:61.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:45:49 : Id:315180548574; 频点:492079929Hz; 功率:16.07dbm; 时钟周期:1000001.9660us; 发送电流:64.88mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:46:00 : Id:315180548483; 频点:492079980Hz; 功率:15.93dbm; 时钟周期:1000001.9660us; 发送电流:61.66mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:46:12 : Id:315180548796; 频点:492079905Hz; 功率:15.73dbm; 时钟周期:1000002.1000us; 发送电流:61.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:46:35 : Id:315180548405; 频点:492079981Hz; 功率:16.10dbm; 时钟周期:1000001.3330us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:46:47 : Id:315180548534; 频点:492079942Hz; 功率:17.00dbm; 时钟周期:1000001.6660us; 发送电流:67.66mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:46:59 : Id:315180548453; 频点:492079988Hz; 功率:15.90dbm; 时钟周期:1000002.2000us; 发送电流:60.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:47:11 : Id:315180548643; 频点:492080030Hz; 功率:15.80dbm; 时钟周期:1000001.8000us; 发送电流:61.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:47:35 : Id:315180548830; 频点:492079909Hz; 功率:15.67dbm; 时钟周期:1000002.2000us; 发送电流:62.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:47:48 : Id:315180548578; 频点:492079992Hz; 功率:16.00dbm; 时钟周期:1000001.1330us; 发送电流:62.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:48:01 : Id:315180548379; 频点:492079937Hz; 功率:16.27dbm; 时钟周期:1000001.0330us; 发送电流:61.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:48:13 : Id:315180548449; 频点:492080023Hz; 功率:16.00dbm; 时钟周期:1000001.5000us; 发送电流:62.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:48:25 : Id:315180548474; 频点:492080007Hz; 功率:16.80dbm; 时钟周期:1000001.4660us; 发送电流:66.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:48:39 : Id:315180548635; 频点:492079918Hz; 功率:15.80dbm; 时钟周期:1000001.7660us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:48:50 : Id:315180548626; 频点:492080061Hz; 功率:16.00dbm; 时钟周期:1000001.6660us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:49:03 : Id:315180548523; 频点:492079992Hz; 功率:15.67dbm; 时钟周期:1000001.8000us; 发送电流:64.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:49:14 : Id:315180548446; 频点:492079940Hz; 功率:16.10dbm; 时钟周期:1000001.9660us; 发送电流:60.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:49:25 : Id:315180548456; 频点:492079887Hz; 功率:15.97dbm; 时钟周期:1000001.1660us; 发送电流:60.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:49:48 : Id:315180548460; 频点:492080008Hz; 功率:16.03dbm; 时钟周期:1000002.0000us; 发送电流:61.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:49:59 : Id:315180548638; 频点:492079970Hz; 功率:15.90dbm; 时钟周期:1000001.3660us; 发送电流:61.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:50:21 : Id:315180548397; 频点:492079940Hz; 功率:16.20dbm; 时钟周期:1000001.7000us; 发送电流:60.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:50:35 : Id:315180548677; 频点:492079987Hz; 功率:15.77dbm; 时钟周期:1000002.5330us; 发送电流:62.36mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:50:46 : Id:315180548561; 频点:492080006Hz; 功率:16.00dbm; 时钟周期:1000001.9330us; 发送电流:59.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:50:58 : Id:315180548671; 频点:492079943Hz; 功率:16.10dbm; 时钟周期:1000001.8000us; 发送电流:60.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:51:09 : Id:315180548621; 频点:492079992Hz; 功率:16.00dbm; 时钟周期:1000002.4330us; 发送电流:63.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:51:26 : Id:315180548445; 频点:492079980Hz; 功率:15.80dbm; 时钟周期:1000001.7330us; 发送电流:62.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:51:49 : Id:315180548664; 频点:492079906Hz; 功率:16.00dbm; 时钟周期:1000001.2330us; 发送电流:62.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:52:00 : Id:315180548527; 频点:492080036Hz; 功率:15.90dbm; 时钟周期:1000001.4330us; 发送电流:60.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:52:23 : Id:315180548409; 频点:492080000Hz; 功率:16.00dbm; 时钟周期:1000001.8330us; 发送电流:60.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:52:33 : Id:315180548371; 频点:492079955Hz; 功率:15.77dbm; 时钟周期:1000001.5000us; 发送电流:60.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:52:47 : Id:315180548386; 频点:492080057Hz; 功率:10.50dbm; 时钟周期:1000001.7330us; 发送电流:65.37mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   08:52:59 : Id:315180548386; 频点:492080055Hz; 功率:16.00dbm; 时钟周期:1000001.7000us; 发送电流:60.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:53:11 : Id:315180548539; 频点:492079958Hz; 功率:15.83dbm; 时钟周期:1000002.3330us; 发送电流:63.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:53:33 : Id:315180548526; 频点:492079946Hz; 功率:17.00dbm; 时钟周期:1000001.9660us; 发送电流:66.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:53:44 : Id:315180548443; 频点:492079946Hz; 功率:15.93dbm; 时钟周期:1000002.2660us; 发送电流:62.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:53:55 : Id:315180548923; 频点:492079945Hz; 功率:16.67dbm; 时钟周期:1000001.2330us; 发送电流:68.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:54:05 : Id:315180548648; 频点:492079957Hz; 功率:15.87dbm; 时钟周期:1000001.9000us; 发送电流:64.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:54:16 : Id:315180548925; 频点:492079944Hz; 功率:16.00dbm; 时钟周期:1000001.1000us; 发送电流:61.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:54:28 : Id:315180548509; 频点:492080025Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:62.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:54:40 : Id:315180548931; 频点:492079930Hz; 功率:16.03dbm; 时钟周期:1000002.4330us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:54:51 : Id:315180548438; 频点:492079997Hz; 功率:16.00dbm; 时钟周期:1000001.9660us; 发送电流:61.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:55:05 : Id:315180548463; 频点:492080027Hz; 功率:16.17dbm; 时钟周期:1000001.6000us; 发送电流:61.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:55:16 : Id:315180548477; 频点:492079977Hz; 功率:15.73dbm; 时钟周期:1000002.7660us; 发送电流:62.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:55:28 : Id:315180548429; 频点:492079910Hz; 功率:15.90dbm; 时钟周期:1000001.8330us; 发送电流:60.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:55:39 : Id:315180548455; 频点:492079924Hz; 功率:15.80dbm; 时钟周期:1000001.7000us; 发送电流:62.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:55:50 : Id:315180549053; 频点:492079929Hz; 功率:16.20dbm; 时钟周期:1000002.0330us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:56:02 : Id:315180548485; 频点:492079937Hz; 功率:16.60dbm; 时钟周期:1000001.6660us; 发送电流:66.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:56:13 : Id:315180548475; 频点:492079993Hz; 功率:16.83dbm; 时钟周期:1000001.4660us; 发送电流:66.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:56:24 : Id:315180548743; 频点:492079946Hz; 功率:15.63dbm; 时钟周期:1000002.0000us; 发送电流:60.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:56:35 : Id:315180548454; 频点:492079971Hz; 功率:16.00dbm; 时钟周期:1000001.8000us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:56:46 : Id:315180548596; 频点:492080018Hz; 功率:16.30dbm; 时钟周期:1000001.4000us; 发送电流:61.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:56:57 : Id:315180548575; 频点:492079951Hz; 功率:15.93dbm; 时钟周期:1000001.5330us; 发送电流:62.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:57:08 : Id:315180548703; 频点:492080021Hz; 功率:16.30dbm; 时钟周期:1000002.1000us; 发送电流:61.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:57:20 : Id:315180548464; 频点:492079980Hz; 功率:16.10dbm; 时钟周期:1000001.1330us; 发送电流:61.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   08:57:42 : Id:315180548631; 频点:492079995Hz; 功率:15.77dbm; 时钟周期:1000001.2000us; 发送电流:61.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
