INFO   10:18:06 : Id:315180533961; 频点:492079961Hz; 功率:16.30dbm; 时钟周期:1000002.0660us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:17 : Id:315180534022; 频点:492080030Hz; 功率:16.30dbm; 时钟周期:1000001.2000us; 发送电流:62.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:28 : Id:315180533954; 频点:492079994Hz; 功率:16.50dbm; 时钟周期:1000001.5000us; 发送电流:62.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:39 : Id:315180533971; 频点:186666429Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.85mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:18:51 : Id:315180533971; 频点:492080067Hz; 功率:16.50dbm; 时钟周期:1000001.1330us; 发送电流:62.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:01 : Id:315180534076; 频点:492079986Hz; 功率:16.20dbm; 时钟周期:999999.6000us; 发送电流:61.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:12 : Id:315180533944; 频点:492080064Hz; 功率:16.33dbm; 时钟周期:1000001.9000us; 发送电流:62.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:24 : Id:315180533932; 频点:492079992Hz; 功率:16.43dbm; 时钟周期:1000001.3330us; 发送电流:62.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:35 : Id:315180534136; 频点:492079998Hz; 功率:16.30dbm; 时钟周期:1000000.4660us; 发送电流:62.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:46 : Id:315180534085; 频点:492079928Hz; 功率:16.50dbm; 时钟周期:1000001.5660us; 发送电流:63.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:00 : Id:315180534257; 频点:492080012Hz; 功率:16.30dbm; 时钟周期:1000001.2000us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:11 : Id:315180533979; 频点:492079947Hz; 功率:16.40dbm; 时钟周期:1000001.5330us; 发送电流:62.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:22 : Id:315180534060; 频点:492079917Hz; 功率:16.30dbm; 时钟周期:1000001.2660us; 发送电流:62.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:36 : Id:315180534074; 频点:492079942Hz; 功率:16.40dbm; 时钟周期:1000001.4000us; 发送电流:62.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:58 : Id:315180524873; 频点:492079943Hz; 功率:16.40dbm; 时钟周期:1000001.3660us; 发送电流:62.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:20 : Id:315180534119; 频点:492080006Hz; 功率:16.50dbm; 时钟周期:1000002.2330us; 发送电流:62.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:34 : Id:315180534251; 频点:492080011Hz; 功率:16.20dbm; 时钟周期:1000001.2000us; 发送电流:62.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:44 : Id:315180534052; 频点:492079973Hz; 功率:16.40dbm; 时钟周期:1000001.5330us; 发送电流:63.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:56 : Id:315180534078; 频点:492079947Hz; 功率:15.83dbm; 时钟周期:1000001.2000us; 发送电流:61.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:13 : Id:315180534174; 频点:492079985Hz; 功率:16.20dbm; 时钟周期:1000001.0330us; 发送电流:60.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:24 : Id:315180534095; 频点:492080003Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:61.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:45 : Id:315180534079; 频点:492079989Hz; 功率:16.10dbm; 时钟周期:1000001.5330us; 发送电流:61.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:57 : Id:315180534122; 频点:492080018Hz; 功率:16.50dbm; 时钟周期:1000001.2330us; 发送电流:63.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:08 : Id:315180534054; 频点:492079990Hz; 功率:-4.43dbm; 时钟周期:0.0000us; 发送电流:43.08mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:23:18 : Id:315180534054; 频点:492079997Hz; 功率:16.20dbm; 时钟周期:1000000.8660us; 发送电流:62.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:28 : Id:315180534030; 频点:492079981Hz; 功率:16.40dbm; 时钟周期:1000001.8660us; 发送电流:63.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:38 : Id:315180534259; 频点:492080053Hz; 功率:16.20dbm; 时钟周期:1000001.6000us; 发送电流:61.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:51 : Id:315180533573; 频点:492080050Hz; 功率:16.20dbm; 时钟周期:1000000.4330us; 发送电流:63.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:02 : Id:315180533579; 频点:492079947Hz; 功率:-25.33dbm; 时钟周期:0.0000us; 发送电流:23.51mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:24:17 : Id:315180533579; 频点:492079954Hz; 功率:16.30dbm; 时钟周期:1000001.2660us; 发送电流:60.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:29 : Id:315180534035; 频点:492079997Hz; 功率:15.60dbm; 时钟周期:1000002.2000us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:39 : Id:315180533723; 频点:492079940Hz; 功率:16.37dbm; 时钟周期:1000001.0000us; 发送电流:63.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:51 : Id:315180534270; 频点:492079985Hz; 功率:16.30dbm; 时钟周期:1000001.3000us; 发送电流:61.96mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:02 : Id:315180534108; 频点:492079907Hz; 功率:16.40dbm; 时钟周期:1000001.8330us; 发送电流:62.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:24 : Id:315180533577; 频点:492079962Hz; 功率:15.70dbm; 时钟周期:1000000.8660us; 发送电流:61.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:34 : Id:315180534115; 频点:492079945Hz; 功率:16.40dbm; 时钟周期:1000001.5660us; 发送电流:63.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:44 : Id:315180534139; 频点:492079966Hz; 功率:16.07dbm; 时钟周期:1000000.9000us; 发送电流:60.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:56 : Id:315180534269; 频点:492079885Hz; 功率:16.27dbm; 时钟周期:1000000.7000us; 发送电流:62.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:06 : Id:315180534253; 频点:492079978Hz; 功率:16.30dbm; 时钟周期:1000001.4000us; 发送电流:61.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:17 : Id:315180534268; 频点:492079934Hz; 功率:16.40dbm; 时钟周期:1000001.0660us; 发送电流:62.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:29 : Id:315180534144; 频点:492079882Hz; 功率:16.30dbm; 时钟周期:1000001.0000us; 发送电流:62.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:39 : Id:315180534080; 频点:492079942Hz; 功率:15.77dbm; 时钟周期:1000001.0330us; 发送电流:62.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:50 : Id:315180534032; 频点:492079986Hz; 功率:15.80dbm; 时钟周期:1000001.5000us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:01 : Id:315180533713; 频点:492079978Hz; 功率:16.43dbm; 时钟周期:1000001.4330us; 发送电流:63.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:22 : Id:315180533712; 频点:492080006Hz; 功率:16.33dbm; 时钟周期:1000001.6330us; 发送电流:63.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:34 : Id:315180533663; 频点:492079930Hz; 功率:15.80dbm; 时钟周期:1000001.1000us; 发送电流:62.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:48 : Id:315180533697; 频点:1441872Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.85mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:27:57 : Id:315180533697; 频点:492079981Hz; 功率:16.20dbm; 时钟周期:1000002.1330us; 发送电流:61.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:07 : Id:315180533570; 频点:492080020Hz; 功率:16.30dbm; 时钟周期:1000000.7330us; 发送电流:62.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:17 : Id:315180534127; 频点:492079931Hz; 功率:16.40dbm; 时钟周期:1000001.7000us; 发送电流:62.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:27 : Id:315180534045; 频点:492079984Hz; 功率:16.40dbm; 时钟周期:1000001.6000us; 发送电流:63.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:37 : Id:315180534049; 频点:492079937Hz; 功率:16.30dbm; 时钟周期:1000001.2000us; 发送电流:62.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:48 : Id:315180534133; 频点:492079950Hz; 功率:16.20dbm; 时钟周期:1000001.2000us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:59 : Id:315180533991; 频点:492079978Hz; 功率:16.13dbm; 时钟周期:1000001.1000us; 发送电流:59.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:16 : Id:315180534152; 频点:492079945Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:60.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:26 : Id:315180533726; 频点:492080003Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:36 : Id:315180534125; 频点:492079958Hz; 功率:16.20dbm; 时钟周期:1000000.8330us; 发送电流:60.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:47 : Id:315180534005; 频点:492079980Hz; 功率:16.40dbm; 时钟周期:1000001.4330us; 发送电流:62.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:57 : Id:315180533718; 频点:492080071Hz; 功率:16.30dbm; 时钟周期:1000002.0330us; 发送电流:63.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:06 : Id:315180534130; 频点:492079966Hz; 功率:16.30dbm; 时钟周期:1000001.0330us; 发送电流:62.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:16 : Id:315180534097; 频点:492079998Hz; 功率:16.20dbm; 时钟周期:1000000.9660us; 发送电流:61.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:31 : Id:315180533719; 频点:1697855Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.86mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:30:40 : Id:315180533719; 频点:492080006Hz; 功率:16.23dbm; 时钟周期:1000002.0000us; 发送电流:62.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:50 : Id:315180534081; 频点:492079982Hz; 功率:16.20dbm; 时钟周期:1000000.9330us; 发送电流:62.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:00 : Id:315180534073; 频点:492079949Hz; 功率:16.30dbm; 时钟周期:1000000.8330us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:11 : Id:315180533722; 频点:492080039Hz; 功率:16.10dbm; 时钟周期:1000000.9000us; 发送电流:61.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:22 : Id:315180533707; 频点:492079954Hz; 功率:16.10dbm; 时钟周期:1000001.1660us; 发送电流:61.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:32 : Id:315180533703; 频点:492079973Hz; 功率:16.20dbm; 时钟周期:1000001.8000us; 发送电流:61.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:42 : Id:315180533698; 频点:492080014Hz; 功率:16.20dbm; 时钟周期:1000000.9660us; 发送电流:62.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:54 : Id:315180534084; 频点:492079948Hz; 功率:16.50dbm; 时钟周期:1000001.4000us; 发送电流:64.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:04 : Id:315180534140; 频点:492079947Hz; 功率:16.30dbm; 时钟周期:1000001.3660us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:15 : Id:315180533728; 频点:492079948Hz; 功率:16.00dbm; 时钟周期:1000000.9660us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:25 : Id:315180534050; 频点:492080016Hz; 功率:16.40dbm; 时钟周期:1000002.0330us; 发送电流:62.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:36 : Id:315180533729; 频点:492080056Hz; 功率:10.70dbm; 时钟周期:1000001.7000us; 发送电流:67.22mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:32:46 : Id:315180533729; 频点:492080055Hz; 功率:16.30dbm; 时钟周期:1000001.8000us; 发送电流:61.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:57 : Id:315180534031; 频点:492079908Hz; 功率:16.20dbm; 时钟周期:1000000.4330us; 发送电流:61.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:07 : Id:315180533802; 频点:492079969Hz; 功率:16.50dbm; 时钟周期:1000001.1000us; 发送电流:63.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:17 : Id:315180534147; 频点:492080009Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:61.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:29 : Id:315180534083; 频点:492080008Hz; 功率:16.10dbm; 时钟周期:1000001.4660us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:40 : Id:315180533689; 频点:492079959Hz; 功率:16.20dbm; 时钟周期:1000001.7660us; 发送电流:63.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:50 : Id:315180533783; 频点:492080003Hz; 功率:16.40dbm; 时钟周期:1000001.1660us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:00 : Id:315180534058; 频点:492080013Hz; 功率:16.30dbm; 时钟周期:1000001.6330us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:12 : Id:315180533948; 频点:492079979Hz; 功率:16.20dbm; 时钟周期:1000001.7660us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:21 : Id:315180534264; 频点:492079959Hz; 功率:16.40dbm; 时钟周期:1000000.2330us; 发送电流:63.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:31 : Id:315180534111; 频点:492079988Hz; 功率:16.20dbm; 时钟周期:1000000.7330us; 发送电流:61.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:42 : Id:315180533569; 频点:492079902Hz; 功率:16.20dbm; 时钟周期:1000002.2000us; 发送电流:61.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:53 : Id:315180533727; 频点:492079900Hz; 功率:16.23dbm; 时钟周期:1000001.1660us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:04 : Id:315180534240; 频点:492079996Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:14 : Id:315180534153; 频点:492079950Hz; 功率:16.30dbm; 时钟周期:1000001.1330us; 发送电流:62.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:24 : Id:315180534138; 频点:492079989Hz; 功率:16.40dbm; 时钟周期:1000001.7000us; 发送电流:62.41mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:35 : Id:315180534143; 频点:492079968Hz; 功率:16.30dbm; 时钟周期:1000001.4660us; 发送电流:62.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:45 : Id:315180533962; 频点:492080018Hz; 功率:16.47dbm; 时钟周期:1000001.9660us; 发送电流:63.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:55 : Id:315180534082; 频点:492079967Hz; 功率:16.50dbm; 时钟周期:1000000.5330us; 发送电流:62.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:05 : Id:315180534135; 频点:492079942Hz; 功率:16.40dbm; 时钟周期:1000001.4660us; 发送电流:62.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:16 : Id:315180534086; 频点:492079897Hz; 功率:16.23dbm; 时钟周期:1000002.2000us; 发送电流:62.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:38 : Id:315180533800; 频点:492079957Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:50 : Id:315180533680; 频点:492080009Hz; 功率:16.00dbm; 时钟周期:1000001.6000us; 发送电流:60.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:00 : Id:315180533969; 频点:492080036Hz; 功率:16.40dbm; 时钟周期:1000002.2330us; 发送电流:62.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:11 : Id:315180534065; 频点:492080013Hz; 功率:16.30dbm; 时钟周期:1000002.4660us; 发送电流:62.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:21 : Id:315180533784; 频点:492080000Hz; 功率:16.27dbm; 时钟周期:1000001.6660us; 发送电流:61.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:33 : Id:315180533825; 频点:492080035Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:61.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:49 : Id:315180534112; 频点:492079948Hz; 功率:16.20dbm; 时钟周期:1000000.9660us; 发送电流:61.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:06 : Id:315180534109; 频点:492079971Hz; 功率:15.90dbm; 时钟周期:1000001.1330us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:16 : Id:315180534009; 频点:492079950Hz; 功率:16.40dbm; 时钟周期:1000001.8330us; 发送电流:62.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:39 : Id:315180534106; 频点:492080024Hz; 功率:16.30dbm; 时钟周期:1000000.9330us; 发送电流:62.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:50 : Id:315180534164; 频点:492079936Hz; 功率:16.17dbm; 时钟周期:1000001.8330us; 发送电流:63.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:03 : Id:315180533953; 频点:431315794Hz; 功率:-16.60dbm; 时钟周期:1000002.2660us; 发送电流:57.37mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:39:15 : Id:315180533953; 频点:492079943Hz; 功率:16.10dbm; 时钟周期:1000002.0660us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:26 : Id:315180534098; 频点:492080010Hz; 功率:16.30dbm; 时钟周期:1000001.4660us; 发送电流:62.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:49 : Id:315180534158; 频点:492080044Hz; 功率:16.27dbm; 时钟周期:1000001.1330us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:05 : Id:315180534075; 频点:3985390Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.88mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:40:15 : Id:315180534075; 频点:492079871Hz; 功率:16.20dbm; 时钟周期:1000001.4000us; 发送电流:62.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:26 : Id:315180534044; 频点:492079954Hz; 功率:16.30dbm; 时钟周期:1000000.3330us; 发送电流:62.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:37 : Id:315180534051; 频点:492079934Hz; 功率:16.20dbm; 时钟周期:1000001.7000us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:48 : Id:315180533650; 频点:492079994Hz; 功率:15.70dbm; 时钟周期:1000001.1000us; 发送电流:60.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:09 : Id:315180533681; 频点:492080069Hz; 功率:16.30dbm; 时钟周期:1000001.9330us; 发送电流:61.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:22 : Id:315180533587; 频点:492079981Hz; 功率:15.80dbm; 时钟周期:1000001.2000us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:37 : Id:315180533696; 频点:492079909Hz; 功率:16.17dbm; 时钟周期:1000001.2660us; 发送电流:62.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:03 : Id:315180534091; 频点:11408638Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.75mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:42:11 : Id:315180534091; 频点:492080040Hz; 功率:16.30dbm; 时钟周期:1000002.1000us; 发送电流:62.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:27 : Id:315180533949; 频点:492079996Hz; 功率:16.23dbm; 时钟周期:1000001.4660us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:41 : Id:315180534068; 频点:492079951Hz; 功率:16.20dbm; 时钟周期:1000001.5000us; 发送电流:60.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:52 : Id:315180533668; 频点:492079874Hz; 功率:16.40dbm; 时钟周期:1000000.9000us; 发送电流:63.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:02 : Id:315180534057; 频点:492079932Hz; 功率:16.53dbm; 时钟周期:1000000.7330us; 发送电流:63.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:12 : Id:315180534014; 频点:492080029Hz; 功率:16.00dbm; 时钟周期:1000001.4330us; 发送电流:62.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:23 : Id:315180534023; 频点:492080004Hz; 功率:14.60dbm; 时钟周期:1000000.7660us; 发送电流:69.53mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:43:33 : Id:315180534023; 频点:492080007Hz; 功率:16.00dbm; 时钟周期:1000000.8330us; 发送电流:62.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:44 : Id:315180534089; 频点:492080011Hz; 功率:16.30dbm; 时钟周期:1000000.9000us; 发送电流:62.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:54 : Id:315180533720; 频点:492079961Hz; 功率:16.30dbm; 时钟周期:1000001.7000us; 发送电流:61.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:05 : Id:315180533669; 频点:492080016Hz; 功率:15.90dbm; 时钟周期:1000001.1330us; 发送电流:64.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
