INFO   10:23:27 : Id:315180537569; 频点:492080016Hz; 功率:15.90dbm; 时钟周期:1000000.9660us; 发送电流:60.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:53 : Id:315180537830; 频点:492080018Hz; 功率:16.00dbm; 时钟周期:1000001.7660us; 发送电流:60.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:04 : Id:315180537837; 频点:492080051Hz; 功率:16.10dbm; 时钟周期:1000002.2330us; 发送电流:60.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:15 : Id:315180537833; 频点:492079958Hz; 功率:15.77dbm; 时钟周期:1000001.9330us; 发送电流:61.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:29 : Id:315180537812; 频点:492079956Hz; 功率:-4.50dbm; 时钟周期:0.0000us; 发送电流:25.17mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:24:40 : Id:315180537812; 频点:492079961Hz; 功率:16.00dbm; 时钟周期:1000001.4330us; 发送电流:60.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:52 : Id:315180537675; 频点:492079988Hz; 功率:16.13dbm; 时钟周期:999999.9330us; 发送电流:61.54mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:04 : Id:315180537700; 频点:492079935Hz; 功率:16.10dbm; 时钟周期:1000000.7330us; 发送电流:60.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:15 : Id:315180537421; 频点:492079896Hz; 功率:16.10dbm; 时钟周期:1000000.4660us; 发送电流:60.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:27 : Id:315180537487; 频点:492080026Hz; 功率:16.20dbm; 时钟周期:1000000.2330us; 发送电流:60.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:38 : Id:315180537329; 频点:492079957Hz; 功率:16.00dbm; 时钟周期:1000001.3660us; 发送电流:59.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:51 : Id:315180537550; 频点:492080027Hz; 功率:16.07dbm; 时钟周期:1000000.4000us; 发送电流:60.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:03 : Id:315180537608; 频点:492079952Hz; 功率:16.10dbm; 时钟周期:1000000.9660us; 发送电流:60.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:14 : Id:315180537579; 频点:492079934Hz; 功率:16.10dbm; 时钟周期:1000001.9330us; 发送电流:60.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:28 : Id:315180537692; 频点:492080023Hz; 功率:16.10dbm; 时钟周期:1000001.1330us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:40 : Id:315180537498; 频点:492080006Hz; 功率:16.00dbm; 时钟周期:1000001.1660us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:51 : Id:315180537654; 频点:492079963Hz; 功率:16.00dbm; 时钟周期:1000000.7660us; 发送电流:60.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:03 : Id:315180537562; 频点:492079966Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:15 : Id:315180537617; 频点:492080018Hz; 功率:16.10dbm; 时钟周期:1000001.0660us; 发送电流:61.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:27 : Id:315180537715; 频点:492079967Hz; 功率:16.20dbm; 时钟周期:1000000.8330us; 发送电流:62.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:41 : Id:315180537821; 频点:492080059Hz; 功率:16.03dbm; 时钟周期:1000001.5330us; 发送电流:60.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:53 : Id:315180537866; 频点:492079968Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:61.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:05 : Id:315180537678; 频点:492079921Hz; 功率:16.00dbm; 时钟周期:1000001.4660us; 发送电流:60.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:29 : Id:315180537676; 频点:492080056Hz; 功率:16.20dbm; 时钟周期:1000000.7000us; 发送电流:60.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:41 : Id:315180537830; 频点:492080011Hz; 功率:16.00dbm; 时钟周期:1000001.7330us; 发送电流:60.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:52 : Id:315180537707; 频点:492079984Hz; 功率:15.97dbm; 时钟周期:1000000.3330us; 发送电流:60.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:04 : Id:315180537534; 频点:492080013Hz; 功率:16.20dbm; 时钟周期:999999.7000us; 发送电流:61.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:15 : Id:315180537668; 频点:492080029Hz; 功率:16.10dbm; 时钟周期:1000000.6000us; 发送电流:60.96mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:27 : Id:315180537479; 频点:492079988Hz; 功率:16.00dbm; 时钟周期:1000001.1330us; 发送电流:61.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:39 : Id:315180537563; 频点:492079983Hz; 功率:16.30dbm; 时钟周期:1000001.0330us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:51 : Id:315180537708; 频点:492079972Hz; 功率:16.10dbm; 时钟周期:999999.9660us; 发送电流:60.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:02 : Id:315180537478; 频点:492079966Hz; 功率:16.00dbm; 时钟周期:1000001.3000us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:14 : Id:315180537496; 频点:492080057Hz; 功率:16.10dbm; 时钟周期:1000001.3330us; 发送电流:60.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:26 : Id:315180537600; 频点:492080016Hz; 功率:16.10dbm; 时钟周期:1000001.8660us; 发送电流:60.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:37 : Id:315180537631; 频点:492079919Hz; 功率:16.20dbm; 时钟周期:1000000.2000us; 发送电流:61.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:49 : Id:315180537681; 频点:492080024Hz; 功率:16.20dbm; 时钟周期:1000002.0330us; 发送电流:60.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:12 : Id:315180537699; 频点:492080027Hz; 功率:16.10dbm; 时钟周期:1000000.8330us; 发送电流:62.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:24 : Id:315180537722; 频点:492080067Hz; 功率:16.00dbm; 时钟周期:1000001.4330us; 发送电流:60.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:36 : Id:315180537511; 频点:492080016Hz; 功率:16.00dbm; 时钟周期:1000000.9000us; 发送电流:60.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:48 : Id:315180537726; 频点:492080110Hz; 功率:16.00dbm; 时钟周期:1000000.1000us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:59 : Id:315180537746; 频点:492080020Hz; 功率:15.87dbm; 时钟周期:1000001.4330us; 发送电流:62.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:11 : Id:315180537687; 频点:492080001Hz; 功率:16.00dbm; 时钟周期:1000000.8660us; 发送电流:59.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:33 : Id:315180537690; 频点:492079952Hz; 功率:16.40dbm; 时钟周期:1000001.8330us; 发送电流:61.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:46 : Id:315180537659; 频点:492079933Hz; 功率:16.10dbm; 时钟周期:1000001.9330us; 发送电流:61.54mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:57 : Id:315180537695; 频点:492079955Hz; 功率:16.10dbm; 时钟周期:1000001.6000us; 发送电流:61.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:08 : Id:315180537663; 频点:492080010Hz; 功率:16.40dbm; 时钟周期:1000001.4000us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:22 : Id:315180537669; 频点:492079941Hz; 功率:16.13dbm; 时钟周期:1000001.3000us; 发送电流:60.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:34 : Id:315180537661; 频点:492080031Hz; 功率:16.00dbm; 时钟周期:1000001.3330us; 发送电流:60.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:47 : Id:315180537670; 频点:492079970Hz; 功率:16.10dbm; 时钟周期:1000001.2660us; 发送电流:61.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:58 : Id:315180537551; 频点:492080030Hz; 功率:16.17dbm; 时钟周期:1000001.6660us; 发送电流:62.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:11 : Id:315180537671; 频点:492079928Hz; 功率:16.10dbm; 时钟周期:1000000.7000us; 发送电流:60.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:23 : Id:315180537727; 频点:492079966Hz; 功率:15.97dbm; 时钟周期:1000000.2000us; 发送电流:60.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:35 : Id:315180537843; 频点:492080054Hz; 功率:16.17dbm; 时钟周期:1000001.9330us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:47 : Id:315180537649; 频点:492080018Hz; 功率:16.10dbm; 时钟周期:1000002.0660us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:59 : Id:315180537495; 频点:492080005Hz; 功率:16.40dbm; 时钟周期:1000000.6660us; 发送电流:60.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:11 : Id:315180537682; 频点:492080045Hz; 功率:16.17dbm; 时钟周期:1000001.2000us; 发送电流:61.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:23 : Id:315180537570; 频点:492079948Hz; 功率:15.87dbm; 时钟周期:1000001.3000us; 发送电流:63.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:35 : Id:315180537666; 频点:492079962Hz; 功率:16.00dbm; 时钟周期:1000001.2330us; 发送电流:60.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:47 : Id:315180537580; 频点:492080070Hz; 功率:16.03dbm; 时钟周期:1000000.5000us; 发送电流:61.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:00 : Id:315180537658; 频点:492079997Hz; 功率:16.00dbm; 时钟周期:1000001.4330us; 发送电流:60.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:12 : Id:315180537834; 频点:492080061Hz; 功率:15.70dbm; 时钟周期:1000001.8330us; 发送电流:61.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:24 : Id:315180537909; 频点:492079991Hz; 功率:15.70dbm; 时钟周期:1000001.1660us; 发送电流:62.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:38 : Id:315180537832; 频点:492079914Hz; 功率:16.17dbm; 时钟周期:1000000.8660us; 发送电流:61.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:51 : Id:315180537829; 频点:492079917Hz; 功率:15.63dbm; 时钟周期:1000002.2000us; 发送电流:61.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:04 : Id:315180537651; 频点:492080028Hz; 功率:16.00dbm; 时钟周期:1000000.9330us; 发送电流:60.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:19 : Id:315180537625; 频点:492080019Hz; 功率:15.77dbm; 时钟周期:1000001.4000us; 发送电流:62.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:35 : Id:315180537774; 频点:492080006Hz; 功率:16.30dbm; 时钟周期:1000001.6330us; 发送电流:61.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:48 : Id:315180537593; 频点:492079984Hz; 功率:16.10dbm; 时钟周期:1000000.6330us; 发送电流:61.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:02 : Id:315180537646; 频点:492079970Hz; 功率:16.10dbm; 时钟周期:1000001.5000us; 发送电流:60.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:14 : Id:315180537816; 频点:492080092Hz; 功率:16.27dbm; 时钟周期:1000002.5000us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:29 : Id:315180537518; 频点:492080016Hz; 功率:15.77dbm; 时钟周期:1000001.5660us; 发送电流:61.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:40 : Id:315180537544; 频点:492080039Hz; 功率:16.00dbm; 时钟周期:1000001.7660us; 发送电流:62.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:52 : Id:315180537451; 频点:492080009Hz; 功率:15.90dbm; 时钟周期:1000001.5000us; 发送电流:60.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:05 : Id:315180537548; 频点:492080021Hz; 功率:15.73dbm; 时钟周期:1000000.8000us; 发送电流:61.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:17 : Id:315180537488; 频点:492079975Hz; 功率:16.30dbm; 时钟周期:1000001.2660us; 发送电流:61.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:30 : Id:315180537405; 频点:492080060Hz; 功率:15.73dbm; 时钟周期:1000001.5000us; 发送电流:60.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:42 : Id:315180537379; 频点:492080041Hz; 功率:16.10dbm; 时钟周期:1000000.5660us; 发送电流:60.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:54 : Id:315180537444; 频点:492079999Hz; 功率:16.10dbm; 时钟周期:1000002.1000us; 发送电流:61.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:06 : Id:315180537476; 频点:492080064Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:61.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:34 : Id:315180537711; 频点:492080081Hz; 功率:16.20dbm; 时钟周期:1000000.5330us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:45 : Id:315180537808; 频点:492080021Hz; 功率:16.00dbm; 时钟周期:1000000.4330us; 发送电流:59.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:57 : Id:315180537826; 频点:492079988Hz; 功率:16.10dbm; 时钟周期:1000001.0330us; 发送电流:60.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:22 : Id:315180537641; 频点:492080100Hz; 功率:16.40dbm; 时钟周期:1000001.0000us; 发送电流:62.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:34 : Id:315180537644; 频点:492079989Hz; 功率:16.10dbm; 时钟周期:1000001.7330us; 发送电流:60.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:46 : Id:315180537657; 频点:492079980Hz; 功率:16.20dbm; 时钟周期:1000001.4000us; 发送电流:60.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:01 : Id:315180537888; 频点:492080009Hz; 功率:16.10dbm; 时钟周期:1000000.8660us; 发送电流:60.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:15 : Id:315180537790; 频点:492079997Hz; 功率:16.40dbm; 时钟周期:1000001.1330us; 发送电流:61.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:32 : Id:315180537653; 频点:492079968Hz; 功率:16.10dbm; 时钟周期:1000000.6000us; 发送电流:62.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:46 : Id:315180537813; 频点:492080001Hz; 功率:16.20dbm; 时钟周期:1000001.9000us; 发送电流:61.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:00 : Id:315180537601; 频点:492079944Hz; 功率:16.27dbm; 时钟周期:1000000.6330us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:12 : Id:315180537506; 频点:492079945Hz; 功率:16.30dbm; 时钟周期:1000001.0330us; 发送电流:61.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:27 : Id:315180537660; 频点:492080009Hz; 功率:16.00dbm; 时钟周期:1000002.3000us; 发送电流:60.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:53 : Id:315180537561; 频点:492079925Hz; 功率:15.90dbm; 时钟周期:1000001.0330us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:06 : Id:315180537575; 频点:492079942Hz; 功率:16.20dbm; 时钟周期:1000001.4660us; 发送电流:61.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:20 : Id:315180537823; 频点:492079983Hz; 功率:15.63dbm; 时钟周期:1000001.4330us; 发送电流:61.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:32 : Id:315180537789; 频点:492079974Hz; 功率:16.00dbm; 时钟周期:1000001.4660us; 发送电流:59.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:45 : Id:315180537921; 频点:492079966Hz; 功率:16.30dbm; 时钟周期:1000000.8660us; 发送电流:61.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:57 : Id:315180537889; 频点:492080047Hz; 功率:16.00dbm; 时钟周期:1000000.6330us; 发送电流:61.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:22 : Id:315180537357; 频点:492079942Hz; 功率:16.10dbm; 时钟周期:1000001.6660us; 发送电流:61.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:34 : Id:315180537799; 频点:492080019Hz; 功率:16.20dbm; 时钟周期:1000001.5330us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:46 : Id:315180537471; 频点:492079979Hz; 功率:15.73dbm; 时钟周期:1000001.1660us; 发送电流:64.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:58 : Id:315180537632; 频点:492079960Hz; 功率:16.50dbm; 时钟周期:1000000.7000us; 发送电流:62.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:10 : Id:315180537637; 频点:492080101Hz; 功率:16.10dbm; 时钟周期:1000001.0660us; 发送电流:60.36mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:22 : Id:315180537595; 频点:492079969Hz; 功率:15.93dbm; 时钟周期:1000002.1660us; 发送电流:61.54mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:40 : Id:315180537815; 频点:492079930Hz; 功率:16.03dbm; 时钟周期:1000001.2330us; 发送电流:60.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:53 : Id:315180537655; 频点:492079926Hz; 功率:16.30dbm; 时钟周期:1000001.0660us; 发送电流:62.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:05 : Id:315180537581; 频点:492080020Hz; 功率:16.00dbm; 时钟周期:1000001.0330us; 发送电流:60.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:17 : Id:315180537822; 频点:492079996Hz; 功率:15.70dbm; 时钟周期:1000000.7330us; 发送电流:60.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:42 : Id:315180537628; 频点:492079955Hz; 功率:15.70dbm; 时钟周期:1000000.8660us; 发送电流:60.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:55 : Id:315180537576; 频点:492079958Hz; 功率:16.20dbm; 时钟周期:1000002.1000us; 发送电流:62.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:08 : Id:315180537491; 频点:492079949Hz; 功率:16.10dbm; 时钟周期:1000001.2000us; 发送电流:60.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:20 : Id:315180537629; 频点:492079974Hz; 功率:16.20dbm; 时钟周期:1000001.3660us; 发送电流:60.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:32 : Id:315180537620; 频点:492080021Hz; 功率:16.17dbm; 时钟周期:1000000.6000us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:45 : Id:315180537630; 频点:492079849Hz; 功率:15.90dbm; 时钟周期:1000002.1000us; 发送电流:60.07mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:49:22 : Id:315180537610; 频点:492080011Hz; 功率:16.20dbm; 时钟周期:1000001.1330us; 发送电流:60.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:53 : Id:315180537536; 频点:492079990Hz; 功率:15.57dbm; 时钟周期:1000000.5330us; 发送电流:64.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:06 : Id:315180537402; 频点:492079984Hz; 功率:16.27dbm; 时钟周期:1000001.2330us; 发送电流:61.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:18 : Id:315180537516; 频点:492080004Hz; 功率:16.37dbm; 时钟周期:1000001.9000us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:30 : Id:315180537349; 频点:492079901Hz; 功率:16.20dbm; 时钟周期:1000001.4000us; 发送电流:62.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:42 : Id:315180537411; 频点:492079948Hz; 功率:16.10dbm; 时钟周期:1000001.7660us; 发送电流:61.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:54 : Id:315180537592; 频点:492080059Hz; 功率:16.40dbm; 时钟周期:1000000.6000us; 发送电流:61.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:19 : Id:315180537364; 频点:492080113Hz; 功率:16.13dbm; 时钟周期:1000001.6660us; 发送电流:60.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:32 : Id:315180537528; 频点:492079983Hz; 功率:16.10dbm; 时钟周期:1000001.8660us; 发送电流:60.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:45 : Id:315180537400; 频点:492080008Hz; 功率:16.00dbm; 时钟周期:1000001.2330us; 发送电流:61.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:58 : Id:315180537521; 频点:492079981Hz; 功率:15.90dbm; 时钟周期:1000001.1660us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:10 : Id:315180537461; 频点:492079904Hz; 功率:16.10dbm; 时钟周期:1000001.7660us; 发送电流:59.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:22 : Id:315180537432; 频点:492079884Hz; 功率:16.20dbm; 时钟周期:1000001.8000us; 发送电流:60.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:36 : Id:315180537333; 频点:492080001Hz; 功率:16.27dbm; 时钟周期:1000000.8330us; 发送电流:60.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:49 : Id:315180537606; 频点:492079991Hz; 功率:15.93dbm; 时钟周期:1000001.3660us; 发送电流:60.41mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:02 : Id:315180537587; 频点:492080060Hz; 功率:16.20dbm; 时钟周期:1000001.0000us; 发送电流:61.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
